12897,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12897,12897
12898,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12898,12898
12899,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12899,12899
12900,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12900,12900
12901,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12901,12901
12902,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12902,12902
12903,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12903,12903
12904,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12904,12904
12905,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12905,12905
12906,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12906,12906
12907,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12907,12907
12908,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12908,12908
12909,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12909,12909
12910,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12910,12910
12911,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12911,12911
12912,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12912,12912
12913,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12913,12913
12914,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12914,12914
12915,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12915,12915
12916,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12916,12916
12917,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12917,12917
12918,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12918,12918
12919,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12919,12919
12920,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12920,12920
12921,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12921,12921
12922,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12922,12922
12923,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12923,12923
12924,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12924,12924
12925,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12925,12925
12926,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12926,12926
12927,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12927,12927
12928,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12928,12928
12929,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12929,12929
12930,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12930,12930
12931,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12931,12931
12932,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12932,12932
12933,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12933,12933
12934,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12934,12934
12935,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12935,12935
12936,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12936,12936
12937,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12937,12937
12938,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12938,12938
12939,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12939,12939
12940,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12940,12940
12941,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12941,12941
12942,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12942,12942
12943,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12943,12943
12944,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12944,12944
12945,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12945,12945
12946,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12946,12946
12947,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12947,12947
12948,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12948,12948
12949,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12949,12949
12950,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12950,12950
12951,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12951,12951
12952,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12952,12952
12953,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12953,12953
12954,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12954,12954
12955,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12955,12955
12956,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12956,12956
12957,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12957,12957
12958,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12958,12958
12959,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12959,12959
12960,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12960,12960
12961,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12961,12961
12962,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12962,12962
12963,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12963,12963
12964,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12964,12964
12965,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12965,12965
12966,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12966,12966
12967,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12967,12967
12968,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12968,12968
12969,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12969,12969
12970,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12970,12970
12971,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12971,12971
12972,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12972,12972
12973,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12973,12973
12974,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12974,12974
12975,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12975,12975
12976,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12976,12976
12977,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12977,12977
12978,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12978,12978
12979,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12979,12979
12980,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12980,12980
12981,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12981,12981
12982,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12982,12982
12983,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12983,12983
12984,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12984,12984
12985,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12985,12985
12986,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12986,12986
12987,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12987,12987
12988,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12988,12988
12989,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12989,12989
12990,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12990,12990
12991,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12991,12991
12992,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12992,12992
12993,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12993,12993
12994,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12994,12994
12995,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12995,12995
12996,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12996,12996
12997,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12997,12997
12998,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12998,12998
12999,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,12999,12999
13000,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13000,13000
13001,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13001,13001
13002,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13002,13002
13003,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13003,13003
13004,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13004,13004
13005,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13005,13005
13006,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13006,13006
13007,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13007,13007
13008,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13008,13008
13009,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13009,13009
13010,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13010,13010
13011,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13011,13011
13012,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13012,13012
13013,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13013,13013
13014,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13014,13014
13015,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13015,13015
13016,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13016,13016
13017,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13017,13017
13018,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13018,13018
13019,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13019,13019
13020,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13020,13020
13021,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13021,13021
13022,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13022,13022
13023,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13023,13023
13024,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13024,13024
13025,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13025,13025
13026,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13026,13026
13027,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13027,13027
13028,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13028,13028
13029,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13029,13029
13030,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13030,13030
13031,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13031,13031
13032,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13032,13032
13033,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13033,13033
13034,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13034,13034
13035,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13035,13035
13036,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13036,13036
13037,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13037,13037
13038,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13038,13038
13039,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13039,13039
13040,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13040,13040
13041,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13041,13041
13042,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13042,13042
13043,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13043,13043
13044,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13044,13044
13045,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13045,13045
13046,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13046,13046
13047,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13047,13047
13048,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13048,13048
13049,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13049,13049
13050,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13050,13050
13051,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13051,13051
13052,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13052,13052
13053,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13053,13053
13054,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13054,13054
13055,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13055,13055
13056,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13056,13056
13057,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13057,13057
13058,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13058,13058
13059,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13059,13059
13060,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13060,13060
13061,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13061,13061
13062,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13062,13062
13063,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13063,13063
13064,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13064,13064
13065,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13065,13065
13066,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13066,13066
13067,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13067,13067
13068,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13068,13068
13069,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13069,13069
13070,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13070,13070
13071,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13071,13071
13072,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13072,13072
13073,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13073,13073
13074,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13074,13074
13075,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13075,13075
13076,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13076,13076
13077,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13077,13077
13078,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13078,13078
13079,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13079,13079
13080,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13080,13080
13081,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13081,13081
13082,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13082,13082
13083,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13083,13083
13084,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13084,13084
13085,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13085,13085
13086,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13086,13086
13087,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13087,13087
13088,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13088,13088
13089,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13089,13089
13090,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13090,13090
13091,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13091,13091
13092,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13092,13092
13093,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13093,13093
13094,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13094,13094
13095,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13095,13095
13096,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13096,13096
13097,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13097,13097
13098,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13098,13098
13099,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13099,13099
13100,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13100,13100
13101,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13101,13101
13102,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13102,13102
13103,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13103,13103
13104,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13104,13104
13105,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13105,13105
13106,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13106,13106
13107,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13107,13107
13108,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13108,13108
13109,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13109,13109
13110,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13110,13110
13111,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13111,13111
13112,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13112,13112
13113,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13113,13113
13114,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13114,13114
13115,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13115,13115
13116,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13116,13116
13117,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13117,13117
13118,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13118,13118
13119,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13119,13119
13120,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13120,13120
13121,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13121,13121
13122,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13122,13122
13123,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13123,13123
13124,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13124,13124
13125,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13125,13125
13126,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13126,13126
13127,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13127,13127
13128,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13128,13128
13129,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13129,13129
13130,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13130,13130
13131,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13131,13131
13132,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13132,13132
13133,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13133,13133
13134,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13134,13134
13135,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13135,13135
13136,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13136,13136
13137,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13137,13137
13138,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13138,13138
13139,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13139,13139
13140,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13140,13140
13141,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,13141,13141
